PS00491	PROLINE_PEPTIDASE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01252	OPIOIDS_PRECURSOR	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00354	HMGI_Y	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00206	TRANSFERRIN_LIKE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00536	UBIQUITIN_ACTIVAT_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00497	TYROSINASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00767	THF_DHG_CYH_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00219	ANION_EXCHANGER_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51506	CBL_PTB	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00434	HSF_DOMAIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00739	ADOHCYASE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01095	CHITINASE_18	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00558	EUKARYOTIC_PORIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00105	AA_TRANSFER_CLASS_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00265	PANCREATIC_HORMONE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50917	SPOC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01271	NA_SULFATE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51134	ZF_TFIIB	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00258	CALCITONIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50970	HCY	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01215	MRP	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50967	HRDC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00332	SOD_CU_ZN_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51324	ERV_ALR	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51486	REKLES	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51143	MT_A70	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00575	MYELIN_PLP_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01340	CORNICHON	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51068	FPG_CAT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01217	SUCCINYL_COA_LIG_3	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00415	SYNAPSIN_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00749	F_ACTIN_CAPPING_A_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51790	MSRB	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00333	DNA_LIGASE_A2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51166	CBM20	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51110	SAP_A	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51062	RUNT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00559	MOLYBDOPTERIN_EUK	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51644	HTH_OST	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01220	PBP	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51733	BPL_LPL_CATALYTIC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50860	AA_TRNA_LIGASE_II_ALA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51290	CRIC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00164	ENOLASE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00708	PRO_ENDOPEP_SER	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01245	RIO1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00627	GHMP_KINASES_ATP	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00663	VINCULIN_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51019	REELIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00131	CARBOXYPEPT_SER_SER	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00229	TAU_MAP_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00458	ANF_RECEPTORS	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00331	MALIC_ENZYMES	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00320	A4_INTRA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51508	CKK	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00474	RIBOSOMAL_L3	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01239	DYNEIN_LIGHT_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00319	A4_EXTRA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00220	ANION_EXCHANGER_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00951	ER_LUMEN_RECEPTOR_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00748	F_ACTIN_CAPPING_A_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51689	SAM_RNA_A_N6_MT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS60001	NOS	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51464	SIS	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01160	KINESIN_LIGHT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51516	SOX_C	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01244	ACONITASE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51641	AGENET_LIKE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01017	STEROL_REDUCT_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50276	PANCREATIC_HORMONE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01166	RNA_POL_BETA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01273	COA_TRANSF_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00761	SPASE_I_3	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50858	BSD	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00400	LBP_BPI_CETP	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00306	CASEIN_ALPHA_BETA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50825	HYR	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00116	DNA_POLYMERASE_B	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00450	ACONITASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00080	MULTICOPPER_OXIDASE2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01030	RNA_POL_M_15KD	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51758	LETM1_RBD	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00373	GART	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01165	COPPER_AMINE_OXID_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51111	REJ	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51477	PAH	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51675	SAM_MT_TRM10	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01240	PNP_MTAP_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01325	LYS_HYDROXYLASE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50831	SOHO	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51147	PFTA	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00805	CALRETICULIN_REPEAT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50198	PPIC_PPIASE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00263	NATRIURETIC_PEPTIDE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51025	PWI	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51717	G_VLIG	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01210	CAVEOLIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00869	RENAL_DIPEPTIDASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00759	ARGE_DAPE_CPG2_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50302	PUM	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50957	JOSEPHIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50889	S4	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51165	THUMP	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00738	ADOHCYASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00348	P53	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51340	MOSC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00102	PHOSPHORYLASE	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00944	CKS_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51336	DM10	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51522	ZF_NANOS	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51488	KBD	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50817	INTEIN_N_TER	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00723	POLYPRENYL_SYNTHASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00435	PEROXIDASE_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51512	DFDF	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00322	HISTONE_H3_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51418	RAN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51671	ACT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01047	HMA_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00261	GLYCO_HORMONE_BETA_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00959	HISTONE_H3_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00540	FERRITIN_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51230	EB1_C	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51013	PANNEXIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51392	KEN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01337	ODC_AZ	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01100	NNMT_PNMT_TEMT	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00933	FGGY_KINASES_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51723	PEPTIDASE_M60	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00298	HSP90	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00300	SRP54	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00270	ENDOTHELIN	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51381	B9	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51306	ASD1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS01004	MYELIN_PLP_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00689	GLYCO_HORMONE_BETA_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00952	ER_LUMEN_RECEPTOR_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50953	KID	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50160	DNA_LIGASE_A3	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00310	LAMP_1	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51425	SCD	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51778	VAST	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51682	SAM_OMT_I	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51409	ARGINASE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00163	FUMARATE_LYASES	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51007	CYTC	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS50993	NIDOGEN_G2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS51139	GTF2I	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00595	AA_TRANSFER_CLASS_5	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00683	RHODANESE_2	0.99999999996244	-3.75597209878261e-11	3	0	0	20	13119
PS00466	ZF_TFIIS_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01353	HEMATOPO_REC_L_F2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51043	DDHD	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51133	ZF_TFIIS_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50015	SAP_B	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00616	HIS_ACID_PHOSPHAT_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51469	SUN	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00260	GLUCAGON	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00197	2FE2S_FER_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51309	PABC	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51366	MI	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50939	CYTOCHROME_B561	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50236	CHCR	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01354	HEMATOPO_REC_L_F3	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51158	ALPHA_KINASE	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51114	FBA	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00136	SUBTILASE_ASP	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01207	GLYPICAN	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51210	PLA2C	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51126	DILUTE	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51122	CALPONIN_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50128	SURP	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00457	NA_SOLUT_SYMP_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01177	ANAPHYLATOXIN_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50890	PUA	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01222	PMP22_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51710	G_OBG	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00059	ADH_ZINC	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01174	LIPASE_GDXG_SER	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01052	CALPONIN_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50909	GAT	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50113	PAC	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51670	SHKT	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50141	A_DEAMIN_EDITASE	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51676	FF	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51189	FAT	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00279	MACPF_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51286	RAP	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51335	ELMO	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00025	P_TREFOIL_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51273	GATASE_TYPE_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50168	DED	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51403	NC1_IV	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50841	DIX	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50904	PRELI_MSF1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50820	LCCL	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00098	THIOLASE_1	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50986	MANSC	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00392	DDC_GAD_HDC_YDC	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS50934	SWIRM	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00113	ADENYLATE_KINASE	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51511	FIP_RBD	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS01188	ELO	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00867	CPSASE_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00520	INTERLEUKIN_10	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51782	LYSM	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS51534	SEFIR	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
PS00991	CLAT_ADAPTOR_M_2	0.999999999964581	-3.54191039298085e-11	6	0	0	20	13119
