SM00684	DM15	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00030	CLb	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01413	Ribosomal_S19e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00798	AICARFT_IMPCHas	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01148	DUF1220	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00463	SMR	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00762	Cog4	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01280	Mcm10	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01253	Kin17_mid	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01386	Ribosomal_S13_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01071	CDC37_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01348	Nbs1_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00026	EPEND	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01405	Ribosomal_S6e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00754	CHRD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01285	FACT-Spt16_Nlob	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01296	N2227	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01307	RICTOR_M	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01082	CHZ	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01180	DWNN	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01223	FTO_NTD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00743	Agenet	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01087	COG6	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01162	DUF1771	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00567	EZ_HEAT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01350	6PGD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01261	Thymopoietin	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00277	GRAN	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01254	KLRAQ	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01181	E2_bind	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01380	Ribosomal_L31e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01219	Frataxin_Cyay	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01158	DUF1741	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01102	CRM1_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01033	BING4CT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00654	eIF6	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01124	DBR1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00417	H4	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01013	APC2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01221	FTCD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01409	RNA_pol_Rpb6	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01118	CYTH	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00929	NADH-G_4Fe-4S_3	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01183	EF1G	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01295	K167R	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01125	DCP2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00898	Fapy_DNA_glyco	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01302	Raptor_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01344	NUC194	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00017	OSTEO	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00127	IL7	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01354	BLVR	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00932	Nfu_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01155	DUF1713	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01286	SPT16	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00928	NADH_4Fe-4S	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00826	PKS_DH	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00530	HTH_XRE	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00748	HEPN	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00703	NRF	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01306	RFX5_DNA_bdg	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01347	Mre11_DNA_bind	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01397	Ribosomal_S3Ae	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00719	Plus3	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01031	BHD_2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00975	Telomerase_RBD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01191	ENT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01156	DUF1716	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00984	UDPG_MGDP_dh_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01378	Romo1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01169	DUF1943	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01035	BOP1NT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01331	DUF3635	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01264	M16C_associated	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01346	DUF3385	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01214	Fmp27_GFWDK	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01098	CPSF73-100_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00586	ZnF_DBF	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01335	PADR1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01384	Ribosomal_L15e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01001	AIRC	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01273	Mago-bind	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01278	MAPKK1_Int	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01396	BC10	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00084	NMU	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00659	RPOLCX	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01352	APCDDC	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00752	HTTM	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00946	ProRS-C_1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01004	ALAD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01085	CK_II_beta	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01044	Btz	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01186	eIF3_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00839	ELFV_dehydrog	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00203	TK	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00613	PAW	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01308	RICTOR_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01036	BP28CT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01030	BHD_1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01210	GARS_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00995	AD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01204	FIST_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00521	CBF	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00709	Zpr1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00023	COLIPASE	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01060	Catalase	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01120	Dak2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00934	OMPdecase	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01406	PAPA-1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01018	B12-binding_2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01159	DUF1744	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01284	ECSIT_Cterm	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00802	UME	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01393	Ribosomal_L32e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00683	DM16	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00157	PRP	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00944	Pro-kuma_activ	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01136	DKCLD	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01262	LAMTOR	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01416	Ribosomal_L19e	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00780	PIG-X	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01123	DBP10CT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00845	GatB_Yqey	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01016	Arg_tRNA_synt_N	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00731	SprT	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00040	CSF2	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00983	TPK_B1_binding	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00658	RPOL8c	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01310	RICTOR_V	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01075	CDT1	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01173	DUF4187	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00883	Cpn10	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00067	GHA	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01414	P68HR	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00805	AGTRAP	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00318	SNc	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01220	FSA_C	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01341	Tower	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00035	CLa	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01342	TAN	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM01135	DIRP	0.999999999953643	-4.63573732352451e-11	1	0	0	26	9557
SM00072	GuKc	0.999999999954085	-4.59146573186611e-11	25	0	0	26	9557
SM00333	TUDOR	0.999999999954085	-4.59146573186611e-11	25	0	0	26	9557
SM01196	FERM_C	0.999999999954085	-4.59146573186611e-11	25	0	0	26	9557
SM01015	Arfaptin	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00432	MADS	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00838	EFG_C	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01163	DUF1785	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00103	ALBUMIN	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00534	MUTSac	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01175	DUF4206	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00741	SapB	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00539	NIDO	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00733	Mterf	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00878	Biotin_carb_C	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00542	FYRC	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00602	VPS10	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00331	PP2C_SIG	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00570	AWS	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00664	DoH	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00673	CARP	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00541	FYRN	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00549	TAFH	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01041	BRO1	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00321	WSC	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00533	MUTSd	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00446	LRRcap	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00160	RanBD	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01008	Ald_Xan_dh_C	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00572	DZF	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01270	Longin	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00879	Brix	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01145	DUF1041	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00264	BAG	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00614	ZnF_BED	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01092	CO_deh_flav_C	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00266	CAD	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00739	KOW	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01201	FerB	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00089	PKD	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01408	ING	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM01202	FerI	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00571	DDT	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00892	Endonuclease_NS	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00891	ERCC4	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00540	LEM	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00584	TLDc	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00872	Alpha-mann_mid	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00580	PUG	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00588	NEUZ	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00991	WHEP-TRS	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00678	WWE	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00765	MANEC	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00642	Aamy	0.999999999954943	-4.50569774929151e-11	5	0	0	26	9557
SM00425	TBOX	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00211	TY	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00061	MATH	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00247	XTALbg	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00216	VWD	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00261	FU	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00563	PlsC	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00631	Zn_pept	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM01332	Cyclin_C	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00744	RINGv	0.999999999957878	-4.21223062550688e-11	17	0	0	26	9557
SM00398	HMG	0.999999999960332	-3.96684944678506e-11	50	0	0	26	9557
SM00407	IGc1	0.999999999961544	-3.84556553634838e-11	59	0	0	26	9557
SM00249	PHD	0.999999999962817	-3.71831387120026e-11	90	0	0	26	9557
SM00256	FBOX	0.999999999963397	-3.66029426663142e-11	52	0	0	26	9557
SM00134	LU	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00358	DSRM	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00847	HA2	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00865	Tubulin_C	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00148	PLCXc	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00291	ZnF_ZZ	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00593	RUN	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM01057	Carb_anhydrase	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00014	acidPPc	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00308	LH2	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00918	Lig_chan-Glu_bd	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
SM00079	PBPe	0.999999999964218	-3.57822069489246e-11	18	0	0	26	9557
